"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L3805","BufferSorter","org.apache.hadoop.mapred.BufferSorter","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\BufferSorter.java","37","1","74","2","0","0","0","0","0","0","0","0","0","0","0","6","2","1","0","0","6","1","0.822222","37","37","7","0","0.822222","37","1","1","1","2","1","8","38","0","1","0","1","6","0","6","2","7","0","0","7","2","8","38","0","1","0","1","6","0","6","2","7","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4763","InputFormat<K extends Object, V extends Object>","org.apache.hadoop.mapred.InputFormat","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\InputFormat.java","67","1","101","2","0","0","0","0","0","0","0","0","0","0","0","2","4","41","20","0","2","1","0.890411","65","65","3","0","0.890411","65","0","0","16","38","0","8","35","0","2","0","2","2","0","2","0","2","0","0","2","0","8","35","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4823","InputSplit","org.apache.hadoop.mapred.InputSplit","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\InputSplit.java","38","1","58","2","0","0","0","0","0","0","0","0","0","0","0","2","0","85","14","0","2","1","0.8","24","24","3","0","0.8","24","0","0","14","16","0","6","21","0","2","0","2","2","0","2","0","2","0","0","2","0","6","21","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5319","InputSplitWithLocationInfo","org.apache.hadoop.mapred.InputSplitWithLocationInfo","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\InputSplitWithLocationInfo.java","26","1","39","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","1","0.5","0.642857","9","9","1","1","0.642857","9","1","1","1","1","1","5","14","0","3","0","1","1","0","1","0","3","0","0","3","0","5","14","0","3","0","1","1","0","1","0","3","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3936","JobConfigurable","org.apache.hadoop.mapred.JobConfigurable","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\JobConfigurable.java","25","1","33","2","0","0","0","0","0","0","0","0","0","0","0","1","1","15","0","0","1","1","0.5","5","5","2","0","0.5","5","0","0","15","162","0","5","9","0","0","0","0","1","0","1","0","1","0","0","1","0","5","9","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L173","JobContext","org.apache.hadoop.mapred.JobContext","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\JobContext.java","25","1","41","2","0","0","0","0","0","0","0","0","0","0","0","2","2","18","7","0","2","0.666667","0.625","10","10","2","1","0.625","10","2","2","1","1","1","6","17","347","39","0","2","2","0","2","0","39","0","347","39","0","6","17","347","39","0","2","2","0","2","0","39","0","347","39","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L13290","MapOutputCollector<K extends Object, V extends Object>","org.apache.hadoop.mapred.MapOutputCollector","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\MapOutputCollector.java","28","1","65","2","0","0","0","0","0","0","0","0","0","0","0","4","1","6","6","0","4","0","0","0","0","0","5","0","0","0","0","3","3","0","11","13","0","0","0","0","4","0","4","0","4","0","0","4","0","32","38","3","3","3","3","8","0","8","0","8","6","0","8","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6824","Mapper<K1 extends Object, V1 extends Object, K2 extends Object, V2 extends Object>","org.apache.hadoop.mapred.Mapper","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Mapper.java","133","1","161","2","0","0","0","0","0","0","0","0","0","0","0","1","3","76","5","0","1","1","0.954198","125","125","2","0","0.954198","125","1","1","60","86","1","6","29","0","0","0","0","1","0","1","0","2","0","0","2","0","6","29","0","0","0","0","1","0","1","0","2","0","0","2","0","0","0","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"L6838","MapRunnable<K1 extends Object, V1 extends Object, K2 extends Object, V2 extends Object>","org.apache.hadoop.mapred.MapRunnable","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\MapRunnable.java","34","1","53","2","0","0","0","0","0","0","0","0","0","0","0","1","4","4","1","0","1","1","0.703704","19","19","2","0","0.703704","19","1","1","2","3","1","8","20","0","0","0","0","1","0","1","0","2","0","0","2","0","8","20","0","0","0","0","1","0","1","0","2","0","0","2","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"L14979","MRConstants","org.apache.hadoop.mapred.MRConstants","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\MRConstants.java","27","1","68","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.631579","24","24","1","0","0.631579","24","0","0","0","0","0","14","42","9","0","9","0","0","9","0","0","0","0","9","0","0","14","42","9","0","9","0","0","9","0","0","0","0","9","0","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L7369","OutputCollector<K extends Object, V extends Object>","org.apache.hadoop.mapred.OutputCollector","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\OutputCollector.java","35","1","46","2","0","0","0","0","0","0","0","0","0","0","0","1","0","136","92","0","1","1","0.75","15","15","2","0","0.75","15","0","0","8","9","0","5","12","0","0","0","0","1","0","1","0","1","0","0","1","0","5","12","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5203","OutputFormat<K extends Object, V extends Object>","org.apache.hadoop.mapred.OutputFormat","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\OutputFormat.java","48","1","79","2","0","0","0","0","0","0","0","0","0","0","0","2","2","16","9","0","2","1","0.84","42","42","3","0","0.84","42","0","0","4","15","0","8","32","0","1","0","1","2","0","2","0","2","0","0","2","0","8","32","0","1","0","1","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6852","Partitioner<K2 extends Object, V2 extends Object>","org.apache.hadoop.mapred.Partitioner","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Partitioner.java","36","1","52","2","0","0","0","0","0","0","0","0","0","0","0","1","1","15","4","0","1","1","0.821429","23","23","2","0","0.821429","23","1","1","10","10","1","5","17","0","1","0","1","1","0","1","0","2","0","0","2","0","5","17","0","1","0","1","1","0","1","0","2","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L3783","RamManager","org.apache.hadoop.mapred.RamManager","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\RamManager.java","25","1","44","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","2","1","0.772727","17","17","3","0","0.772727","17","0","0","1","1","0","5","20","0","0","0","0","2","0","2","0","2","0","0","2","0","5","20","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3865","RawKeyValueIterator","org.apache.hadoop.mapred.RawKeyValueIterator","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\RawKeyValueIterator.java","31","1","70","2","0","0","0","0","0","0","0","0","0","0","0","5","0","31","17","0","5","1","0.775","31","31","6","0","0.775","31","0","0","4","4","0","9","40","0","3","0","3","5","0","5","0","5","0","0","5","0","9","40","0","3","0","3","5","0","5","0","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4817","RecordReader<K extends Object, V extends Object>","org.apache.hadoop.mapred.RecordReader","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\RecordReader.java","39","1","88","2","0","0","0","0","0","0","0","0","0","0","0","6","0","87","60","0","6","1","0.827586","48","48","7","0","0.827586","48","0","0","25","36","0","10","50","0","2","0","2","6","0","6","0","6","0","0","6","0","10","50","0","2","0","2","6","0","6","0","6","0","0","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5246","RecordWriter<K extends Object, V extends Object>","org.apache.hadoop.mapred.RecordWriter","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\RecordWriter.java","36","1","55","2","0","0","0","0","0","0","0","0","0","0","0","2","1","38","28","0","2","1","0.785714","22","22","3","0","0.785714","22","0","0","10","11","0","6","20","0","0","0","0","2","0","2","0","2","0","0","2","0","6","20","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6865","Reducer<K2 extends Object, V2 extends Object, K3 extends Object, V3 extends Object>","org.apache.hadoop.mapred.Reducer","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Reducer.java","166","1","203","2","0","0","0","0","0","0","0","0","0","0","0","1","3","57","4","0","1","1","0.959302","165","165","2","0","0.959302","165","1","1","46","56","1","7","38","0","0","0","0","1","0","1","0","2","0","0","2","0","7","38","0","0","0","0","1","0","1","0","2","0","0","2","0","0","0","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"L4828","Reporter","org.apache.hadoop.mapred.Reporter","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Reporter.java","42","1","133","2","0","0","0","0","0","0","0","0","0","0","0","7","2","232","51","0","7","1","0.822785","65","65","8","0","0.65","65","0","0","3","5","0","14","71","1","4","1","4","7","1","7","1","7","0","1","7","1","35","92","1","8","1","8","15","1","15","2","15","4","1","15","2","0","0","26","0","4","0","0","0","0","0","0","1","0","0","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L2974","RunningJob","org.apache.hadoop.mapred.RunningJob","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\RunningJob.java","38","1","239","2","0","0","0","0","0","0","0","0","0","0","0","25","5","45","51","0","25","1","0.828877","155","155","26","0","0.828877","155","0","0","1","1","0","32","202","0","13","0","13","25","0","25","1","25","0","0","25","1","32","202","0","13","0","13","25","0","25","1","25","0","0","25","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L17349","ShuffleConsumerPlugin<K extends Object, V extends Object>","org.apache.hadoop.mapred.ShuffleConsumerPlugin","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\ShuffleConsumerPlugin.java","37","1","176","2","0","0","0","0","0","0","0","0","0","0","0","3","2","5","2","0","3","0.25","0.416667","5","5","1","3","0.0431655","6","0","0","2","2","0","7","12","0","0","0","0","3","0","3","0","3","0","0","3","0","133","140","21","21","21","21","25","0","25","0","25","42","0","25","0","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L197","TaskAttemptContext","org.apache.hadoop.mapred.TaskAttemptContext","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskAttemptContext.java","25","1","35","2","0","0","0","0","0","0","0","0","0","0","0","3","3","11","6","0","3","0","0","0","0","0","4","0","0","3","3","1","1","1","8","11","347","44","0","3","3","0","3","0","45","0","347","45","1","8","11","347","44","0","3","3","0","3","0","45","0","347","45","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L579","TaskUmbilicalProtocol","org.apache.hadoop.mapred.TaskUmbilicalProtocol","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskUmbilicalProtocol.java","34","1","164","2","0","0","0","0","0","0","0","0","0","0","0","12","8","31","12","0","12","1","0.791667","95","95","13","0","0.791667","95","0","0","5","9","0","25","131","1","2","1","2","12","1","12","0","12","0","1","12","0","25","131","1","2","1","2","12","1","12","0","12","0","1","12","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0"
"L22614","MiniMRClientCluster","org.apache.hadoop.mapred.MiniMRClientCluster","L228","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapred\MiniMRClientCluster.java","30","1","43","2","0","0","0","0","0","0","0","0","0","0","0","4","0","11","22","0","4","0.4","0.571429","8","8","2","3","0.571429","8","0","0","1","1","0","6","14","0","1","0","1","4","0","4","0","4","0","0","4","0","6","14","0","1","0","1","4","0","4","0","4","0","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4290","Counter","org.apache.hadoop.mapreduce.Counter","L28568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\Counter.java","36","1","83","2","0","0","0","0","0","0","0","0","0","0","0","7","0","81","87","0","7","0.875","0.745098","38","34","7","1","0.745098","38","0","0","2","6","0","13","48","0","4","0","4","7","0","7","2","7","0","0","7","2","13","48","0","4","0","4","7","0","7","2","7","0","0","7","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23577","CounterGroup","org.apache.hadoop.mapreduce.CounterGroup","L28568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\CounterGroup.java","29","1","33","2","0","0","0","0","0","0","0","0","0","0","0","0","2","22","0","0","0","1","0.555556","5","4","1","0","0.555556","5","1","1","3","3","1","4","5","0","3","0","0","0","0","0","0","11","0","0","11","1","4","5","0","3","0","0","0","0","0","0","11","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2823","JobContext","org.apache.hadoop.mapreduce.JobContext","L28568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\JobContext.java","37","1","320","2","0","0","0","0","0","0","0","0","0","0","0","37","7","176","346","0","37","1","0.8","200","200","38","0","0.8","200","1","1","4","20","1","50","284","347","37","0","37","37","0","37","0","37","0","347","37","0","50","284","347","37","0","37","37","0","37","0","37","0","347","37","0","0","0","12","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","12","0","0","0","0","0"
"L13939","MapContext<KEYIN extends Object, VALUEIN extends Object, KEYOUT extends Object, VALUEOUT extends Object>","org.apache.hadoop.mapreduce.MapContext","L28568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\MapContext.java","31","1","41","2","0","0","0","0","0","0","0","0","0","0","0","1","2","23","7","0","1","1","0.625","10","10","2","0","0.625","10","4","4","3","4","1","6","11","347","46","0","1","1","0","1","0","49","0","347","49","1","6","11","347","46","0","1","1","0","1","0","49","0","347","49","1","0","0","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","7","0","0","0","0","0"
"L61805","MarkableIteratorInterface<VALUE extends Object>","org.apache.hadoop.mapreduce.MarkableIteratorInterface","L28568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\MarkableIteratorInterface.java","35","1","56","2","0","0","0","0","0","0","0","0","0","0","0","3","0","2","3","0","3","1","0.75","21","21","4","0","0.75","21","0","0","2","3","0","7","22","0","0","0","0","3","0","3","0","3","0","0","3","0","7","22","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L50470","MRConfig","org.apache.hadoop.mapreduce.MRConfig","L28568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\MRConfig.java","30","1","134","2","0","0","0","0","0","0","0","0","0","0","0","0","0","65","0","0","0","1","0.25","24","21","1","0","0.25","24","0","0","2","2","0","72","105","39","0","39","0","0","39","0","0","0","0","39","0","0","72","105","39","0","39","0","0","39","0","0","0","0","39","0","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L13818","MRJobConfig","org.apache.hadoop.mapreduce.MRJobConfig","L28568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\MRJobConfig.java","27","1","948","2","0","0","0","0","0","0","0","0","0","0","0","0","0","226","0","0","0","0","0.24431","161","156","0","1","0.24431","161","0","0","1","21","0","498","922","347","0","347","0","0","347","0","0","0","0","347","0","0","498","922","347","0","347","0","0","347","0","0","0","0","347","0","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L19249","ReduceContext<KEYIN extends Object, VALUEIN extends Object, KEYOUT extends Object, VALUEOUT extends Object>","org.apache.hadoop.mapreduce.ReduceContext","L28568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\ReduceContext.java","34","1","62","2","0","0","0","0","0","0","0","0","0","0","0","2","1","10","5","0","2","1","0.666667","14","14","3","0","0.6875","22","4","4","3","4","1","7","20","347","46","0","1","2","0","2","0","50","0","347","50","1","10","29","347","46","0","1","3","0","3","0","54","0","347","54","1","0","0","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","7","0","0","0","0","0"
"L2535","TaskAttemptContext","org.apache.hadoop.mapreduce.TaskAttemptContext","L28568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\TaskAttemptContext.java","28","1","71","2","0","0","0","0","0","0","0","0","0","0","0","6","3","199","105","0","6","1","0.75","30","30","7","0","0.75","30","2","2","3","15","1","10","44","347","42","0","5","6","0","6","1","43","0","347","43","1","10","44","347","42","0","5","6","0","6","1","43","0","347","43","1","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
